,cafe_do_mario,vo_mira_conilon,vo_mira_arabica,cafe_saulo_gourmet,cafe_saulo_especial,temp_amb,umid_amb,timex,temp2,charge_bt_modificado,Acima de 2000,Abaixo de 2000
3145,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.48973562253447034,0.586837260210443,0.9323825957440132,1.0,0.0
3146,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.4926672476954191,0.5897249539134887,0.9323825957440132,1.0,0.0
3147,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.4956004256406294,0.5925554044532906,0.9323825957440132,1.0,0.0
3148,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.4985321202296563,0.5953200028702049,0.9323825957440132,1.0,0.0
3149,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5014653150370187,0.5978660653163645,0.9323825957440132,1.0,0.0
3150,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5043975376313455,0.6001290603161281,0.9323825957440132,1.0,0.0
3151,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5073299958559186,0.6027951204628827,0.9323825957440132,1.0,0.0
3152,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5102640930816699,0.6053632068509361,0.9323825957440132,1.0,0.0
3153,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5131957853246583,0.6078326152161067,0.9323825957440132,1.0,0.0
3154,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5161275323329838,0.6104347515077567,0.9323825957440132,1.0,0.0
3155,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.519060934104934,0.6131048913467149,0.9323825957440132,1.0,0.0
3156,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5219927319929707,0.6155551099680148,0.9323825957440132,1.0,0.0
3157,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5249258061259754,0.6183651542436718,0.9323825957440132,1.0,0.0
3158,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5278575674304735,0.6210559805557826,0.9323825957440132,1.0,0.0
3159,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5307908380442063,0.6236773394028121,0.9323825957440132,1.0,0.0
3160,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5337224484691004,0.6265060347507438,0.9323825957440132,1.0,0.0
3161,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5366559869711095,0.6284106408308993,0.9323825957440132,1.0,0.0
3162,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5395881950493229,0.6306535462967177,0.9323825957440132,1.0,0.0
3163,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5425203721158393,0.6333845278835779,0.9323825957440132,1.0,0.0
3164,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5454542238873077,0.6357087105272291,0.9323825957440132,1.0,0.0
3165,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5483860181829728,0.6382348451304662,0.9323825957440132,1.0,0.0
3166,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5513191328584561,0.6406743868995352,0.9323825957440132,1.0,0.0
3167,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5542506848523278,0.6426155982154644,0.9323825957440132,1.0,0.0
3168,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5571838332521152,0.6452430471471932,0.9323825957440132,1.0,0.0
3169,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5601165132506444,0.6476180672904697,0.9323825957440132,1.0,0.0
3170,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.563048870375619,0.6497269507899451,0.9323825957440132,1.0,0.0
3171,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5659806124719265,0.6523450192758283,0.9323825957440132,1.0,0.0
3172,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5689153565444927,0.654453828069958,0.9323825957440132,1.0,0.0
3173,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.571845900035045,0.6566175475959506,0.9323825957440132,1.0,0.0
3174,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5747798894163368,0.658949818244586,0.9323825957440132,1.0,0.0
3175,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5777115650171143,0.6612902840313001,0.9323825957440132,1.0,0.0
3176,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5806433786675974,0.6636465900376862,0.9323825957440132,1.0,0.0
3177,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5835773513333646,0.6660972486402147,0.9323825957440132,1.0,0.0
3178,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5865087345590885,0.6682302326727384,0.9323825957440132,1.0,0.0
3179,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5894422369174412,0.6706463199053297,0.9323825957440132,1.0,0.0
3180,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5923752362704674,0.672996559172437,0.9323825957440132,1.0,0.0
3181,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.595306996915142,0.6756135460298047,0.9323825957440132,1.0,0.0
3182,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.5982387923838265,0.6780983094136582,0.9323825957440132,1.0,0.0
3183,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6011720084521631,0.6799459811936832,0.9323825957440132,1.0,0.0
3184,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6041053965144505,0.6822726090302942,0.9323825957440132,1.0,0.0
3185,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6070372714551906,0.6845756517879522,0.9323825957440132,1.0,0.0
3186,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6099694612782914,0.6865234833534891,0.9323825957440132,1.0,0.0
3187,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6129014010283462,0.6888379033259969,0.9323825957440132,1.0,0.0
3188,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6158347874777322,0.6909988560039055,0.9323825957440132,1.0,0.0
3189,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6187670023741201,0.693427064882444,0.9323825957440132,1.0,0.0
3190,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6216995086191697,0.6960914346928254,0.9323825957440132,1.0,0.0
3191,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6246326602447602,0.6980437966131241,0.9323825957440132,1.0,0.0
3192,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6275648283670044,0.7001250745044953,0.9323825957440132,1.0,0.0
3193,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6304973544067543,0.7022494442686901,0.9323825957440132,1.0,0.0
3194,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6334294087461292,0.7044308473431827,0.9323825957440132,1.0,0.0
3195,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6363626827322925,0.7067247886487614,0.9323825957440132,1.0,0.0
3196,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6392947624382093,0.7091638763653894,0.9323825957440132,1.0,0.0
3197,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6422280900900041,0.7111299261215386,0.9323825957440132,1.0,0.0
3198,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6451606514669594,0.71327379839428,0.9323825957440132,1.0,0.0
3199,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6480939844706549,0.715378174372734,0.9323825957440132,1.0,0.0
3200,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6510256973881079,0.7174788107346046,0.9323825957440132,1.0,0.0
3201,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6539575111119047,0.7196583424657644,0.9323825957440132,1.0,0.0
3202,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6568906135439994,0.7221062687586396,0.9323825957440132,1.0,0.0
3203,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6598223329130585,0.7243276382977949,0.9323825957440132,1.0,0.0
3204,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6627556834387293,0.7263009348562653,0.9323825957440132,1.0,0.0
3205,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6656874058869638,0.7289416093205565,0.9323825957440132,1.0,0.0
3206,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6686205777471367,0.7311221492540868,0.9323825957440132,1.0,0.0
3207,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6715523974826573,0.73321950516862,0.9323825957440132,1.0,0.0
3208,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6744858210287776,0.7354912096092766,0.9323825957440132,1.0,0.0
3209,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6774182186229172,0.7374131527663061,0.9323825957440132,1.0,0.0
3210,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6803506102053328,0.7396790819976214,0.9323825957440132,1.0,0.0
3211,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6832828833128021,0.7419511077736021,0.9323825957440132,1.0,0.0
3212,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.686216779878944,0.7444568080981894,0.9323825957440132,1.0,0.0
3213,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6891484909635546,0.7467342785379393,0.9323825957440132,1.0,0.0
3214,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6920807597455152,0.7489880881060693,0.9323825957440132,1.0,0.0
3215,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6950127467095957,0.7513105225934562,0.9323825957440132,1.0,0.0
3216,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.6979458711358018,0.753697342023995,0.9323825957440132,1.0,0.0
3217,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7008791058258194,0.7563266414480786,0.9323825957440132,1.0,0.0
3218,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7038110795201193,0.7585447185154058,0.9323825957440132,1.0,0.0
3219,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7067429738156773,0.760785214861736,0.9323825957440132,1.0,0.0
3220,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7096772706746459,0.7632258518188523,0.9323825957440132,1.0,0.0
3221,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.712609744808293,0.7654810756717516,0.9323825957440132,1.0,0.0
3222,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7155413145440811,0.7674555135974301,0.9323825957440132,1.0,0.0
3223,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.718474210011588,0.7696083359287972,0.9323825957440132,1.0,0.0
3224,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7214056333399081,0.7715503515424369,0.9323825957440132,1.0,0.0
3225,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7243401118702365,0.7737421667384866,0.9323825957440132,1.0,0.0
3226,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7302047889501376,0.7779453459196322,0.9323825957440132,1.0,0.0
3227,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7331373929223552,0.7797821282441983,0.9323825957440132,1.0,0.0
3228,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7360702939617036,0.7823110071176195,0.9323825957440132,1.0,0.0
3229,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7390019593718762,0.7839182882233051,0.9323825957440132,1.0,0.0
3230,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7419338170838957,0.7858040739289164,0.9323825957440132,1.0,0.0
3231,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7448670198091382,0.7874091304398771,0.9323825957440132,1.0,0.0
3232,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7477987583863877,0.7890385854098291,0.9323825957440132,1.0,0.0
3233,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7507320122112822,0.7911476017543421,0.9323825957440132,1.0,0.0
3234,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7536637584864709,0.7930215304167597,0.9323825957440132,1.0,0.0
3235,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7565969396574841,0.7945528982268306,0.9323825957440132,1.0,0.0
3236,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7595301513269986,0.7959725699039193,0.9323825957440132,1.0,0.0
3237,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7624630888032581,0.7981332026536254,0.9323825957440132,1.0,0.0
3238,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.765397278404277,0.8000060101602129,0.9323825957440132,1.0,0.0
3239,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7683270784938656,0.8020673630868642,0.9323825957440132,1.0,0.0
3240,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7712589455167255,0.8030331585967998,0.9323825957440132,1.0,0.0
3241,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7741932902495432,0.8045086150838837,0.9323825957440132,1.0,0.0
3242,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7771251096184952,0.8062162138924609,0.9323825957440132,1.0,0.0
3243,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7800568948965745,0.8076497704663341,0.9323825957440132,1.0,0.0
3244,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7829900592787495,0.8094719494947611,0.9323825957440132,1.0,0.0
3245,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7859222105388419,0.8110731637332479,0.9323825957440132,1.0,0.0
3246,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7888546182502726,0.8121761050826457,0.9323825957440132,1.0,0.0
3247,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.791788385710981,0.8138782346667919,0.9323825957440132,1.0,0.0
3248,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7947204056662285,0.8152440571570749,0.9323825957440132,1.0,0.0
3249,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.7976523975423272,0.8169965175492788,0.9323825957440132,1.0,0.0
3250,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8005856803994487,0.8184010004398711,0.9323825957440132,1.0,0.0
3251,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8035179661901889,0.8193139854743189,0.9323825957440132,1.0,0.0
3252,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8064503289603187,0.8203906190930789,0.9323825957440132,1.0,0.0
3253,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8093831053663694,0.8216546985306115,0.9323825957440132,1.0,0.0
3254,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8123147093396575,0.8230668094254615,0.9323825957440132,1.0,0.0
3255,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.815248224454595,0.8242301885510447,0.9323825957440132,1.0,0.0
3256,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8181798966829419,0.8251924450870944,0.9323825957440132,1.0,0.0
3257,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8211140772663752,0.8266045321888036,0.9323825957440132,1.0,0.0
3258,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8240447823403323,0.8278380775430851,0.9323825957440132,1.0,0.0
3259,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8269782217955267,0.8285821728503511,0.9323825957440132,1.0,0.0
3260,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.829911693508751,0.8298394085618385,0.9323825957440132,1.0,0.0
3261,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8328441529063433,0.8304835089726181,0.9323825957440132,1.0,0.0
3262,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8357796831950767,0.831098374073054,0.9323825957440132,1.0,0.0
3263,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8387088019804093,0.8319146871278305,0.9323825957440132,1.0,0.0
3264,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8416406462027072,0.8328351185199758,0.9323825957440132,1.0,0.0
3265,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8445737781802246,0.8332549080704597,0.9323825957440132,1.0,0.0
3266,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8475056683702152,0.8342276888500455,0.9323825957440132,1.0,0.0
3267,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8504377148650238,0.8352146966487582,0.9323825957440132,1.0,0.0
3268,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8533711363583605,0.8362568178687532,0.9323825957440132,1.0,0.0
3269,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8563029291877515,0.8372244317630952,0.9323825957440132,1.0,0.0
3270,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8592361688631011,0.8382047857971305,0.9323825957440132,1.0,0.0
3271,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8621679266485411,0.8391814202980405,0.9323825957440132,1.0,0.0
3272,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8651027974071889,0.8397847117622932,0.9323825957440132,1.0,0.0
3273,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.868033108200043,0.840515763759198,0.9323825957440132,1.0,0.0
3274,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8709665119514634,0.8419216641325621,0.9323825957440132,1.0,0.0
3275,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.873898269370335,0.8428330559859627,0.9323825957440132,1.0,0.0
3276,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8768313923302669,0.8438929484436951,0.9323825957440132,1.0,0.0
3277,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8797656457142088,0.84490252147826,0.9323825957440132,1.0,0.0
3278,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.882696755919697,0.8455260082663912,0.9323825957440132,1.0,0.0
3279,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.885628713484982,0.8464731876262434,0.9323825957440132,1.0,0.0
3280,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8885618894507223,0.8476844197472954,0.9323825957440132,1.0,0.0
3281,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8914941374115908,0.8487025108542643,0.9323825957440132,1.0,0.0
3282,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8944267436565334,0.8497942801726739,0.9323825957440132,1.0,0.0
3283,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.8973603993138424,0.8506954028552435,0.9323825957440132,1.0,0.0
3284,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9002922980815363,0.8516306726606956,0.9323825957440132,1.0,0.0
3285,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9032241550604189,0.8528221994558619,0.9323825957440132,1.0,0.0
3286,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.906157459325142,0.8537063074842022,0.9323825957440132,1.0,0.0
3287,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.909090502373136,0.8546023129145319,0.9323825957440132,1.0,0.0
3288,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9120220009213171,0.8555591432073085,0.9323825957440132,1.0,0.0
3289,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9149552030600497,0.8567800873431394,0.9323825957440132,1.0,0.0
3290,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9178870736019675,0.8579910082345565,0.9323825957440132,1.0,0.0
3291,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9208192506684839,0.8594292999632924,0.9323825957440132,1.0,0.0
3292,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9237524720154073,0.8604476613015,0.9323825957440132,1.0,0.0
3293,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9266846371317898,0.861541924998153,0.9323825957440132,1.0,0.0
3294,0.0,0.0,0.0,1.0,0.0,0.8620689655172413,0.7333333333333332,0.9296168845794625,0.8621341420344634,0.9323825957440132,1.0,0.0
3295,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.0,0.9548241860524023,0.9328020205845825,1.0,0.0
3296,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.002933617900751095,0.9269477699176365,0.9328020205845825,1.0,0.0
3297,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.00586563565658752,0.8305055227448631,0.9328020205845825,1.0,0.0
3298,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.01466349647348152,0.5887887708223897,0.9328020205845825,1.0,0.0
3299,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.01759628138392195,0.5170096498024946,0.9328020205845825,1.0,0.0
3300,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.020527657351589068,0.46384181649499545,0.9328020205845825,1.0,0.0
3301,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.02346071491569659,0.4182461093816224,0.9328020205845825,1.0,0.0
3302,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.026393609576752682,0.3740838833692561,0.9328020205845825,1.0,0.0
3303,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.029325710103761483,0.33564695866609917,0.9328020205845825,1.0,0.0
3304,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.032257556305529345,0.3013082035872918,0.9328020205845825,1.0,0.0
3305,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.03519102112726543,0.27215816920404756,0.9328020205845825,1.0,0.0
3306,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.038123875759038854,0.247159387774242,0.9328020205845825,1.0,0.0
3307,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.04105622679897598,0.2263054846548842,0.9328020205845825,1.0,0.0
3308,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.04398824968677172,0.20684859203667819,0.9328020205845825,1.0,0.0
3309,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.046921476605536666,0.18997624464786386,0.9328020205845825,1.0,0.0
3310,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.04985596928541001,0.1756028654678904,0.9328020205845825,1.0,0.0
3311,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.05278606798171711,0.16336718424056448,0.9328020205845825,1.0,0.0
3312,0.0,0.0,0.0,0.0,1.0,0.8793103448275863,0.20000000000000015,0.05571878185117787,0.15381244308337685,0.9328020205845825,1.0,0.0
